FLKO6KFnU_h2CXgleECfeQ,2943,-502,SurfaceProblem,NoCurbRamp,40.6
XtIsWnf4OVw3uGqWdFoFuw,12267,-547,NoCurbRamp,NoCurbRamp,55.94
vbKTOfg4rxY8GZ9vtAT4gA,663,-728,NoCurbRamp,NoCurbRamp,55.19
cHqzJ8jiMe7pML4LbexHgA,4773,-709,NoCurbRamp,CurbRamp,52.83
SiL7KutEaHtPE07CQabUUA,7128,-980,CurbRamp,NoCurbRamp,76.83
n6TOxDi9q4DPKaM-X1YbFA,8612,-664,NoCurbRamp,NoCurbRamp,54.36
6XTs1D3FJcsx39Ia2SeLSw,7978,-647,SurfaceProblem,NoCurbRamp,38.7
hzXkN44n6ieX4l-PDwa44g,4401,-793,CurbRamp,CurbRamp,50.55
rrhdV-dhMeIjFZ6kgYz7aQ,7808,-836,Obstacle,CurbRamp,53.65
F4vsjQ7ANvooxoCXgm_bug,13264,-445,CurbRamp,CurbRamp,50.14
cqPgtwy7YAnPabtPJFaJ4w,11065,-1182,CurbRamp,CurbRamp,58.73
PCgAaMcuDYa5ih7flfzeKQ,4323,-610,NoCurbRamp,NoCurbRamp,56.49
KAmuImeE4g14iLipgCe-Ag,6044,-811,Obstacle,SurfaceProblem,60.66
Cl1MhVdATqHhklWLcEmK1Q,2123,-54,CurbRamp,CurbRamp,50.87
sxBYX-VtEH2xleFz2oHdLg,7666,-175,Obstacle,CurbRamp,56.02
8cj7lWJfkNCiHTrlqWXgIg,11331,-315,CurbRamp,CurbRamp,62.61
sxBYX-VtEH2xleFz2oHdLg,5677,-340,Obstacle,CurbRamp,53.06
US9mnpwgVzsXp5LLHy_MlQ,10641,-402,Obstacle,CurbRamp,57.38
PWg3oQy5xim9qvyEoea84Q,7632,-148,CurbRamp,CurbRamp,56.84
NbdImdaNPt8h56abMCGdgA,9017,-585,CurbRamp,CurbRamp,52.27
y97HWyhd9z2E0Z2Oas8JCg,11359,-633,NoCurbRamp,NoCurbRamp,71.2
K-6z0s06OMgte0F9mW0fQw,8897,-846,NoCurbRamp,NoCurbRamp,73.39
G7vhNrgTkMrs6iNDoudxCQ,503,-700,CurbRamp,NoCurbRamp,52.81
ozbEiF3Hr7yzq939HWg5qA,2430,-360,NoCurbRamp,NoCurbRamp,51.9
EmhKKo-IHDOjpOKAbz1Rrg,10865,-641,NoCurbRamp,CurbRamp,50.93
HoKz6w2dimGAvj5UkMUWPw,1877,-243,CurbRamp,CurbRamp,62.69
ea3IQVmfEVbdz1b-Dbsd5A,3198,-1059,NoCurbRamp,CurbRamp,64.76
e10x7-7J9WUnu9WFwOTDbQ,7925,-468,Obstacle,NoCurbRamp,51.21
-KuaaSDJ6lu9XuXzavoj8A,4067,-805,SurfaceProblem,CurbRamp,43.55
7Ih11xKMxBPL_Fun8RsYgg,8650,-270,Obstacle,SurfaceProblem,50.72
Q2_p8s6wN2b2P0xhrJ6wSg,2137,-544,CurbRamp,CurbRamp,61.4
0RCT-u2tuE0im6TTJFSPgw,6060,-920,NoCurbRamp,NoCurbRamp,51.69
AqQn0Mm0QFkgrkXEy3Vw5Q,1969,-515,SurfaceProblem,CurbRamp,55.86
IB5q1cCKTfzasgQBjObQTA,5762,-327,CurbRamp,CurbRamp,52.01
8-3PeIpPuDjSY4otGiOdHg,3071,-1447,NoCurbRamp,CurbRamp,57.23
J6ARGHYfaiv1htz_1kqXnA,2286,-825,NoCurbRamp,NoCurbRamp,63.91
8f7bLxTrHJ47g1m4O0tTxg,11234,-294,Obstacle,NoCurbRamp,53.61
ozL-uWONpg23J9_jZuHaVA,1447,-611,Obstacle,CurbRamp,38.27
SqcjV-JU3shzLv3c70Oxng,2717,-337,SurfaceProblem,CurbRamp,57.76
qORrJdxxPDHZHb7cJjv7dg,2209,-83,CurbRamp,Obstacle,55.49
sxBYX-VtEH2xleFz2oHdLg,8134,-330,Obstacle,CurbRamp,52.64
ELk1wHbu2sZ_JZJ_ST1EAA,2432,-363,SurfaceProblem,SurfaceProblem,50.88
jEVCOcj_1vHNxoL4Lm3i8A,1358,-700,NoCurbRamp,NoCurbRamp,65.42
ZYO3jo4ZgICvV7pkowyNYw,6969,-369,SurfaceProblem,NoCurbRamp,40.69
Dk8d7BkdvCgkyos5KxytpA,11711,-744,NoCurbRamp,SurfaceProblem,59.38
6sdInxcVU33kbZaSWvcEZA,11116,-644,Obstacle,Obstacle,55.91
kDgQiRNUFZY7PL1J1RW6CQ,10897,-255,CurbRamp,Obstacle,58.94
1jMXPAJ1tc-wnrJisxbBrg,1787,-704,NoCurbRamp,NoCurbRamp,59.09
yvlEA2MhN6nOC2qKziYBbA,4468,-313,Obstacle,Obstacle,51.66
2K-2IViPLYDnaOuVNGaYqw,3849,-876,Obstacle,CurbRamp,53.1
ZiQnjuVnGq-G0mcd6PvdDg,1725,-397,NoCurbRamp,Obstacle,51.44
kXp0FRYNVq_5vTjxKQNe5Q,10812,-370,CurbRamp,Obstacle,52.1
IiWOFFp4hrnGmWRFfsQO-Q,5227,-374,SurfaceProblem,CurbRamp,51.13
c6wbJCjrrNShCp3andXykg,12334,-379,Obstacle,NoCurbRamp,63.98
ApnsX_fSCLD1aIya8wl2-Q,12148,-517,CurbRamp,CurbRamp,55.48
nu6NH9wd6x7PhPcCo8Hj5w,2115,-1074,NoCurbRamp,NoCurbRamp,59.16
rKrc6XtkU73t-gJpo1FEKg,5950,-463,Obstacle,SurfaceProblem,40.29
KJis-9kJOvLF9oCd7w2cDQ,300,-508,NoCurbRamp,NoCurbRamp,64.78
-r0fUWnpmzurflayFe3kNw,11628,-731,NoCurbRamp,NoCurbRamp,55.44
0lg88Ph-DuSTkY-vPfS14A,665,-476,CurbRamp,CurbRamp,61.8
KupZYyugFrMfdMb63NOztQ,12579,-681,Obstacle,CurbRamp,51.18
iB3oN97cPFYl8oRCj7OP6w,7651,-1925,NoCurbRamp,NoCurbRamp,66.19
YuYbdgR1DCbLl6YnXpwrEQ,740,-656,CurbRamp,Obstacle,51.55
4xUKGalOrNaPfFGFlcQ1MQ,9992,-570,CurbRamp,CurbRamp,55.72
7MopwbO1yyvgco7Lqus4tw,13258,-718,Obstacle,NoCurbRamp,33.94
wFzxpB8CVInVfn6RsUZ3KA,4586,-322,SurfaceProblem,CurbRamp,40.88
jgjaVfhFy2IXobfmLlwiFQ,1755,-585,CurbRamp,Obstacle,55.54
w-Grxo743ZgNMnSEsoyw1w,9729,-488,Obstacle,NoCurbRamp,54.4
f8yx02VFgCr7eVrl4eZFHw,10489,-187,Obstacle,Obstacle,63.9
5-OeF2Jcl8ixkVg2l6OZSw,5665,-322,CurbRamp,Obstacle,65.26
gaS_5JMafCP7H-HBblKerg,2815,-538,CurbRamp,SurfaceProblem,50.93
2ZQQsaDzHhXq4YnQT41NuA,12183,-590,NoCurbRamp,SurfaceProblem,55.43
HN186RA9OlkLJBBvrmojRA,1191,-285,CurbRamp,SurfaceProblem,56.58
x0woaCdFTPH3CAeMQE16pg,10140,-663,NoCurbRamp,NoCurbRamp,57.5
tm8UJoIq7C9ys0aGhEXbEQ,10301,-1164,NoCurbRamp,CurbRamp,55.89
Wq-Gaavlsek7ig_tDc6vJA,832,-542,Obstacle,CurbRamp,51.25
_tRAfCvl_Ffq_ojGtma-Rg,438,-537,NoCurbRamp,NoCurbRamp,55.29
6vURyq4k0ILNWVjI0r1VZw,1559,-718,CurbRamp,Obstacle,53.79
ccCKEZRiwtBu45V62kQrLw,7009,-535,NoCurbRamp,NoCurbRamp,62.17
dXlSpZcLSWrIxVRW1WvzoQ,10030,-735,NoCurbRamp,NoCurbRamp,62.75
KiUkeoS1xddoYnKOGwfaQQ,12553,-412,Obstacle,CurbRamp,57.55
8RFHjb3s5XdUtrxzPbwS9Q,5625,-237,SurfaceProblem,CurbRamp,52.51
JlxfYOeREmcZr1DQD2cxCQ,2370,-704,NoCurbRamp,CurbRamp,50.73
1dnAiKH-j56Oc1NGDoZ8-A,4353,-1474,Obstacle,CurbRamp,62.06
LDaA_4ch_LLHaBgzCk9uqg,12518,-1230,NoCurbRamp,CurbRamp,56.2
7yFtTKHfF7o-FwZLqXkG7w,4058,-968,Obstacle,CurbRamp,35.38
8jPvT7JE7gWlsyOQ7b4cXg,1733,-588,SurfaceProblem,NoCurbRamp,59.11
svfYKRJKAKO-h8n4TFxMQQ,4041,-474,CurbRamp,CurbRamp,73.74
Phuto7xwCd7d7tldBV1pkQ,7776,-379,Obstacle,NoCurbRamp,57.21
m6IWrs-Kt1REYDMsmsaBkQ,11080,-562,CurbRamp,CurbRamp,52.38
4umoqIr6tSQoQgba9Hnk3Q,4053,-913,SurfaceProblem,CurbRamp,64.07
QvrZ6qcD9D6XPS9arLyuZg,12208,-593,CurbRamp,CurbRamp,59.34
xcgF5-gLPLETdJ6JyXCLRw,1638,-532,Obstacle,SurfaceProblem,67.37
XCLp7tx_H21NDb2h444agQ,9793,-494,CurbRamp,CurbRamp,73.43
YYphuyoJuOKXQ5SKeDNLZw,7087,-406,CurbRamp,NoCurbRamp,53.59
ZYO3jo4ZgICvV7pkowyNYw,6907,-361,SurfaceProblem,NoCurbRamp,40.25
We2DkqToZxYXiCdskCybIA,11359,-254,CurbRamp,CurbRamp,52.48
I-T7O_u8_fwPtRJpSmIWOg,11677,-899,NoCurbRamp,CurbRamp,51.51
7oUB1IKm6gm5yTmXh8nOlg,9140,-426,CurbRamp,CurbRamp,64.21
ggm3AfuJEiaiYF97_bM8_A,8719,-848,SurfaceProblem,SurfaceProblem,53.47
fEux-uWkGQK7zPavVOUk8g,2940,-461,CurbRamp,CurbRamp,66.75
-rJl9eY821WxXTG_crsIIA,8676,-490,Obstacle,CurbRamp,41.59
3jo9effBj2LY8YhhN-cM1g,1124,-271,NoCurbRamp,CurbRamp,51.96
JeIMBd-t3xH-iPBdweCmQA,1680,-483,NoCurbRamp,CurbRamp,53.04
WxF-Mhn-6fPYRk6RCps8qw,5253,-646,Obstacle,CurbRamp,52.06
d0vGLSPmzw_DAChYvDI2Bw,12491,-619,NoCurbRamp,CurbRamp,63.69
M_cxn09UJxXKjYT0e5SwWw,2709,-795,CurbRamp,CurbRamp,54.75
ncU3swa9drKrY8cwveoGsQ,2398,-459,SurfaceProblem,CurbRamp,55.25
zWPDLdG6wcxk5UmxI_rwzQ,4893,-185,CurbRamp,CurbRamp,60.4
KK4R8JyWZaxSC1CNbQnMgw,9306,-465,CurbRamp,NoCurbRamp,67.92
CnI8kRHYW_iOcJObUzqBAQ,2450,-548,NoCurbRamp,NoCurbRamp,58.53
4GDTMbXSDLUoWITiAjKT0Q,10702,-286,Obstacle,SurfaceProblem,66.6
treyXG0iNYWO-B5UX1nRbw,12446,-566,CurbRamp,CurbRamp,82.24
fnSNW0E9urQ7bfNcOts3_w,1577,-542,NoCurbRamp,CurbRamp,68.81
nH5UoZDHNq05VsGPU_Luuw,9667,-528,Obstacle,SurfaceProblem,65.96
DF4VBwDNJeFEg80MG6WL-A,11576,-425,CurbRamp,CurbRamp,65.22
xscW1Uom1Upky-QGqHrwhw,7557,-872,CurbRamp,Obstacle,59.28
6WbY_F4cHQF3KGel39vcQw,12326,-592,CurbRamp,CurbRamp,75.2
wuk--sZ3fJyMsMo4tJuybg,12401,-330,NoCurbRamp,NoCurbRamp,62.37
DTN__8w8ljcdVDYlDJ9Vog,7355,-223,NoCurbRamp,CurbRamp,58.23
V67Nf7PIpKcBCiF0WyaVPQ,9115,-668,Obstacle,NoCurbRamp,59.4
QmtfhalnBQ7CEsi1nJmm6g,11633,-550,Obstacle,NoCurbRamp,54.82
wuk--sZ3fJyMsMo4tJuybg,8615,-850,NoCurbRamp,NoCurbRamp,56.33
MXgWWpeX2CZMdgVmixprxA,10657,-249,NoCurbRamp,NoCurbRamp,76.52
7p9kDD1V5eaKoDnMh3wsHQ,1297,-359,SurfaceProblem,SurfaceProblem,55.74
TrU4DYp3l-VZwSqYcDGq3A,11616,-893,SurfaceProblem,SurfaceProblem,36.08
eJWBubttfOJG-bGhZ7OiFg,10364,-1918,NoCurbRamp,NoCurbRamp,52.31
0o5UD2lV47rsCz1NNl2_WQ,3689,-550,NoCurbRamp,NoCurbRamp,54.46
2BcncBnwUvviwVbBqMVaVQ,282,-392,CurbRamp,NoCurbRamp,61.17
dd3XXVb8eaIf5FcUAMqySg,7170,-719,NoCurbRamp,NoCurbRamp,52.65
PzKLPRWBFuASHjalf9__Sw,12958,-487,NoCurbRamp,NoCurbRamp,52.55
b0eOV36e75GdxsTJKxhJzw,12279,-629,CurbRamp,NoCurbRamp,56.21
_ThcAfjL-9PVTI2IGWcIkg,11090,-668,SurfaceProblem,NoCurbRamp,60.37
DXCYcbKzmYWxfeJEi-_OOg,11644,-572,SurfaceProblem,NoCurbRamp,54.64
Zezsvr7XeNaoSGgSjOf3gA,12134,-765,NoCurbRamp,SurfaceProblem,53.38
pn4K6uKsurl7qs5Dx8eUaA,3750,-281,CurbRamp,Obstacle,56.75
Zezsvr7XeNaoSGgSjOf3gA,2524,-515,Obstacle,NoCurbRamp,55.9
LVbKACFUqHL0i5ALf0P41Q,5981,-598,SurfaceProblem,NoCurbRamp,69.9
HTZEaw8gPnRj6ltd83FYaQ,11902,-592,CurbRamp,NoCurbRamp,59.88
r-ifWOBc4bCUDE_g_aLGiA,2498,-1020,CurbRamp,CurbRamp,93.08
b_oAXeqgQXNskG-vg5PiVQ,12969,-261,CurbRamp,CurbRamp,63.63
LJKMolMCK94y0JY9-dioXg,3809,-330,NoCurbRamp,CurbRamp,34.98
b8uMSrUFLW_ZOlvDrmXCdw,10352,-259,SurfaceProblem,CurbRamp,35.55
DPFpiJQFnnf46R1bTOk_jg,12989,-144,SurfaceProblem,CurbRamp,42.39
Vyy9fUxkiJSxcJElurKAHA,5864,-498,CurbRamp,CurbRamp,78.87
sPYP6S60xuD2gJ2LDe8w3g,12397,-670,CurbRamp,NoCurbRamp,62.43
SFmz-YEp3vbrMEuNhh206A,10438,-453,Obstacle,Obstacle,61.13
U-aA9ZXvFpX_IZLwNb-VRQ,6078,-428,Obstacle,CurbRamp,64.4
F-b4qLFcdSOfTZ6fQIfk1Q,4460,-420,CurbRamp,SurfaceProblem,56.09
gyFuxqdBmrjXpxMkvJLUnA,3771,-840,Obstacle,CurbRamp,37.04
DTN__8w8ljcdVDYlDJ9Vog,5226,-228,SurfaceProblem,CurbRamp,56.26
b0eOV36e75GdxsTJKxhJzw,7657,-570,NoCurbRamp,NoCurbRamp,60.67
Qw2oaODrL9gZo1F6ycUK2Q,9433,-769,NoCurbRamp,NoCurbRamp,59.81
LVbKACFUqHL0i5ALf0P41Q,105,-1302,NoCurbRamp,NoCurbRamp,51.83
gaS_5JMafCP7H-HBblKerg,3180,-637,CurbRamp,SurfaceProblem,53.69
DpXwPZS48Y2F_bSP59f5MA,5960,-132,CurbRamp,NoCurbRamp,57.7
Qjt4NB_AdlhK_LsF0cq8tQ,11854,-217,CurbRamp,SurfaceProblem,51.98
nDi47xXKVTQ8Sv6vPhGllw,4229,-488,SurfaceProblem,SurfaceProblem,57.48
b_oAXeqgQXNskG-vg5PiVQ,57,-265,CurbRamp,NoCurbRamp,54.89
428K3eLqQykyveOV_MKZsg,1206,-1015,NoCurbRamp,CurbRamp,54.62
X1PBO7NGX5d62bb9hgpJuQ,3104,-448,Obstacle,CurbRamp,58.15
fnSNW0E9urQ7bfNcOts3_w,3802,-752,CurbRamp,CurbRamp,69.52
92WFAHWEHCCtEiLkxgg9tA,3048,-193,CurbRamp,CurbRamp,44.43
dd2exQVRvH26Z-U9btR-tQ,3327,-1591,Obstacle,CurbRamp,35.9
k3kWlx96EklsU8dMJ4NHFw,9960,-428,Obstacle,CurbRamp,64.68
eJWBubttfOJG-bGhZ7OiFg,7372,-353,SurfaceProblem,NoCurbRamp,52.9
WIZWgiQCjWXMDylcDZVxNQ,2643,-407,CurbRamp,SurfaceProblem,63.27
Qw2oaODrL9gZo1F6ycUK2Q,5400,-1679,NoCurbRamp,NoCurbRamp,61.51
mOajlR8UEKlYdl9mG6FTuw,12629,-489,NoCurbRamp,NoCurbRamp,61.43
xknXWuoxVvX58NGN6sJ2vQ,4324,-726,Obstacle,NoCurbRamp,58.9
DZtX1-3WTIFwW5UFbYpS-A,8415,-700,NoCurbRamp,CurbRamp,52.91
bxJQqSFEz0x2ABHozn-Z0Q,8764,-774,CurbRamp,SurfaceProblem,51.86
3v1xeZNOZtkRCiHkbLy6vg,4259,-301,CurbRamp,NoCurbRamp,52.35
U_2W2VIqIhhaIJOesAhC4Q,12017,-442,CurbRamp,CurbRamp,57.7
9WUFeIcgN3AJCc69VSM62A,12892,-485,CurbRamp,CurbRamp,59.48
oqP7byVfpym5eotQ9U4fdA,1809,-379,SurfaceProblem,SurfaceProblem,61.47
pn4K6uKsurl7qs5Dx8eUaA,6792,-1072,SurfaceProblem,SurfaceProblem,63.63
6KAOyk-BF_YGR0sJO0taXA,3876,-1078,Obstacle,NoCurbRamp,25.23
TIfamuruFLruNvHHEq-rKg,9357,-757,NoCurbRamp,SurfaceProblem,58.59
XnNhHtlKQC3_UqFh1eurjA,8981,-151,CurbRamp,Obstacle,58.15
7cwGTyrtV6yKUtHO6TmUew,4617,-453,NoCurbRamp,NoCurbRamp,72.17
vcGWlkP-lNLD08uqjpbHeA,12980,-484,CurbRamp,CurbRamp,59.54
N7XP_itKYSRPtDObOgrBVg,10357,-894,NoCurbRamp,CurbRamp,52.77
rcIYDm-POXMqPkA8Wg5sWw,3173,-490,SurfaceProblem,CurbRamp,56.85
Gk4ytUPkWVUqAx8zqRWMeQ,1598,-717,NoCurbRamp,SurfaceProblem,52.71
_DXSEcPlVZg1BcAcYExtmA,3991,-813,Obstacle,SurfaceProblem,57.94
z1kamZOPVAoqtY8bWLpI-w,11609,-197,Obstacle,CurbRamp,52.04
YYphuyoJuOKXQ5SKeDNLZw,13030,-1117,CurbRamp,NoCurbRamp,56.16
LVbKACFUqHL0i5ALf0P41Q,6530,-385,CurbRamp,NoCurbRamp,52.78
_wDncZkkWB4VZlPXTiZURw,3202,-512,NoCurbRamp,NoCurbRamp,61.19
7LNl50ku5osLMTIJOLVdGg,4548,-711,Obstacle,CurbRamp,38.93
iDKCCt7fhqQXifF0I9vdPw,12263,-600,CurbRamp,SurfaceProblem,52.6
48JKHgwep8fxH0FYOrDxIg,8152,-1213,Obstacle,SurfaceProblem,61.94
0o5UD2lV47rsCz1NNl2_WQ,4665,-695,Obstacle,NoCurbRamp,39.25
0o5UD2lV47rsCz1NNl2_WQ,1103,-395,NoCurbRamp,NoCurbRamp,53.49
xv_HS_Q-YPWBBDxi4UI1Kw,7393,-868,Obstacle,CurbRamp,57.97
PfUfvQBPMDtsbtpoPlTBpw,10529,-503,CurbRamp,SurfaceProblem,37.54
A-eM226LYCgGNB1WLubj8Q,31,-414,Obstacle,SurfaceProblem,54.95
yoRjkqbEvGi3DLiMHpPlrQ,9950,-816,NoCurbRamp,SurfaceProblem,60.63
BH-c-15vWtNvcSwiXeczsA,7774,-326,Obstacle,Obstacle,51.2
j5fPq97CYvNjbHIMo2CTqw,12937,-733,Obstacle,CurbRamp,66.5
eDOUWykuh7ZZeSw6CXmlYw,4925,-617,Obstacle,Obstacle,52.47
adncGCyUWm5LJlS4P-o8mA,4717,-224,SurfaceProblem,CurbRamp,50.74
PLTIkh6YCP3VghN-mCb0bQ,10541,-1210,NoCurbRamp,CurbRamp,53.79
FINY_I9SgUaz_ZQyVRLy-g,2753,-610,Obstacle,NoCurbRamp,41.83
rmiHQyvoRbz9ozkfMWjdKA,5937,-702,CurbRamp,CurbRamp,63.73
wiW8PBT09OyhaBosI5vw6A,861,-338,NoCurbRamp,CurbRamp,57.81
yR51O4ESGrxvZxlaO6bi7A,715,-331,CurbRamp,CurbRamp,57.82
HLYJkFFNtrd4tpcejy5clg,6004,-330,CurbRamp,CurbRamp,63.61
iSI2XsgW14PcQGsJpCqBqw,11398,-672,NoCurbRamp,NoCurbRamp,56.46
c4a4gKFMdrt0jTX9sVAecA,11315,-654,Obstacle,Obstacle,41.93
92WFAHWEHCCtEiLkxgg9tA,7188,-252,Obstacle,CurbRamp,55.92
NTS4zffJMvbbZk5q1pZPRw,4095,-696,CurbRamp,NoCurbRamp,44.06
RoOyujZ_v9GlaDgmKdclvw,6143,-512,Obstacle,CurbRamp,33.06
QmtfhalnBQ7CEsi1nJmm6g,8280,-462,Obstacle,NoCurbRamp,37.19
_wDncZkkWB4VZlPXTiZURw,7081,-436,CurbRamp,NoCurbRamp,55.79
v-3mcjuEh-UvHpcMV8wTZA,10745,-554,NoCurbRamp,CurbRamp,64.27
kBiuUuy2xCoXT0rdw_m_DQ,9983,-1792,NoCurbRamp,CurbRamp,51.39
pJ31pvi0W8a716a4-DdrJw,3325,-712,CurbRamp,SurfaceProblem,63.83
krbG8mFO2uC3kggn6Lf9bA,2000,-1349,Obstacle,SurfaceProblem,66.47
pVD52_sKaanuXoZpx8BhbQ,2543,-247,Obstacle,Obstacle,56.99
Qw2oaODrL9gZo1F6ycUK2Q,2847,-1382,Obstacle,NoCurbRamp,29.41
PJ4Mg7nz4Z0FNHcFQ0_4Zg,1840,-1214,CurbRamp,SurfaceProblem,61.72
GxlBBMmxjTeM5FZNLj7GxA,8265,-456,NoCurbRamp,NoCurbRamp,51.77
C0QpbhxOk86WgdiHoYyKpw,5788,-203,Obstacle,CurbRamp,54.63
rFkq_rH7HoN-DfAomreTIQ,2320,-681,NoCurbRamp,CurbRamp,61.91
uvUB-Cr5h_w-AWCTcTCFEw,9798,-353,CurbRamp,CurbRamp,55.81
QhfAAvt9atN3En2Cc-NJZQ,1318,-820,Obstacle,SurfaceProblem,51.9
D5Se4AuiyxHr2ht2CkjnBQ,3729,-331,Obstacle,CurbRamp,51.59
LaKD4VwdECWPIRLRbDZsbw,8704,-427,Obstacle,SurfaceProblem,71.19
hgmHcZ0HUps7_SgF3Wr8rg,1385,-399,NoCurbRamp,SurfaceProblem,52.59
92ZZ-oToFsK3Zq25TIkzpw,3793,-358,CurbRamp,SurfaceProblem,53.94
feRUyStLSfroOyhWDmMpVQ,7528,-304,Obstacle,SurfaceProblem,52.82
2u2bu486JRAt5O7MRS4lbA,10337,-171,Obstacle,NoCurbRamp,51.59
QhfAAvt9atN3En2Cc-NJZQ,1174,-799,SurfaceProblem,Obstacle,38.07
UZjs2sGmj-t3rzopTZ9yEg,8221,-847,NoCurbRamp,NoCurbRamp,73.62
QRIUoS5SzDsluVICN3xF-w,3154,-560,CurbRamp,CurbRamp,64.63
_wDncZkkWB4VZlPXTiZURw,4731,-404,CurbRamp,NoCurbRamp,55.6
krYgrgWA0Z94s7duPjWt0w,2725,-399,NoCurbRamp,CurbRamp,51.65
gpU96yV3NI777PrVQ7U4kg,8356,-577,CurbRamp,CurbRamp,64.89
qOZwUKNpTNMF5-y-UYkkdQ,10887,-783,Obstacle,CurbRamp,54.35
iNYAVNidrxbIEmqXNUDzaA,13181,-729,NoCurbRamp,CurbRamp,53.21
rmiHQyvoRbz9ozkfMWjdKA,11779,-282,NoCurbRamp,CurbRamp,64.58
uaPNb4UuGxXXvQx4sUEf4g,1365,-808,NoCurbRamp,CurbRamp,54.85
j3_0tNn0Iv_KjeXEdYMhdQ,5799,-1194,CurbRamp,CurbRamp,71.7
wgUP0y2QWkoHMbPypGsSkw,10717,-452,CurbRamp,CurbRamp,59.83
wgZ25_QKLDhmVEFkPAmBJw,1574,-400,NoCurbRamp,CurbRamp,57.54
DF4VBwDNJeFEg80MG6WL-A,9855,-566,Obstacle,CurbRamp,50.88
JZ8g98REAuJ09rZpnR-Tdg,5823,-331,SurfaceProblem,NoCurbRamp,54.17
3kR7oWqJErx23hpXpE2qXQ,9297,-104,Obstacle,Obstacle,52.83
oAMp90wEnIghr7ykQYklgA,4668,-665,CurbRamp,CurbRamp,52.89
wZcACJ8ffj0ZiCuts2vH3w,3692,-544,CurbRamp,SurfaceProblem,75.42
DgTeZQOLBsR_iun9g_k7Yg,5318,-581,NoCurbRamp,NoCurbRamp,86.65
2m3dCchxyFrJAoMbMRMIdQ,11587,-674,SurfaceProblem,CurbRamp,41.42
GvscxDVgUR-XhfhWBu2fVg,4817,-704,Obstacle,SurfaceProblem,56.79
Qg032Lzr0-vXsGtx9dhYLQ,6063,-578,CurbRamp,SurfaceProblem,53.04
stDI8OyeoPKmesuBF0YQ3A,8307,-935,NoCurbRamp,CurbRamp,57.04
9AzQqt9lgxYwi6AT79IY0w,7666,-369,SurfaceProblem,CurbRamp,62.75
egs0boHfzPW0LGszSF5jQw,4260,-538,Obstacle,SurfaceProblem,65.01
Us475Cxr5viJbqbGvEkwwg,7001,-620,CurbRamp,NoCurbRamp,54.32
aklAqmv6QPabvYaQnYCC7A,5668,-691,Obstacle,Obstacle,57.51
dnbKSuQoOB5szmoTT2oX_g,10257,-258,NoCurbRamp,NoCurbRamp,56.51
lUllc_bkAnZ145agnrLU9w,8239,-1420,CurbRamp,CurbRamp,74.32
6WbY_F4cHQF3KGel39vcQw,11118,-274,CurbRamp,CurbRamp,74.78
_KTWpMwhdMQRX73aU7nkUw,5677,-948,NoCurbRamp,CurbRamp,56.8
cBetcd2EvAGEuPKX9wKg8Q,10286,-456,CurbRamp,NoCurbRamp,51.57
dRtjUWZ2NjonMgfWgEXP5w,4076,-269,CurbRamp,SurfaceProblem,59.01
nTol0mPdHLvkBYOC2VYToA,1678,-1227,Obstacle,SurfaceProblem,66.34
ZtIERSEszzc5rLWy_-1esA,8517,-997,NoCurbRamp,CurbRamp,60.03
dPNG-yOnXb40wmamyg9shQ,12234,-510,CurbRamp,Obstacle,57.08
L-9t7rLv0h7iYPQP9wiM8w,8878,-769,NoCurbRamp,NoCurbRamp,65.87
JO-RCZQ3JvCXh2oV2HjSeg,2673,-943,SurfaceProblem,SurfaceProblem,37.39
Gut062mPg3GqKi74ybXufA,2084,-490,CurbRamp,SurfaceProblem,60.57
UExrojhrj7UIcn1JNwkrHQ,4025,-228,Obstacle,Obstacle,50.77
89mrRjUneU5UPF7fOH00XQ,2407,-1462,NoCurbRamp,Obstacle,50.33
9CfmHZ4Q14jc82WsYDSt_Q,2646,-451,NoCurbRamp,Obstacle,39.07
yYKyV-nxAYxLjwjAiQqvwg,6116,-97,SurfaceProblem,Obstacle,55.89
QX9voRNlLFe9Qojf66hslA,4528,-396,CurbRamp,CurbRamp,53.52
cw-0K7uRflKtVfwHFhUj-w,5122,-546,NoCurbRamp,NoCurbRamp,52.54
mukPZ-bau9UuVoY6IaLpDA,5223,-465,CurbRamp,SurfaceProblem,55.29
Fy3HfQpP6t_q2E9HbA9H-Q,4891,-639,SurfaceProblem,SurfaceProblem,38.41
Fy3HfQpP6t_q2E9HbA9H-Q,4824,-381,SurfaceProblem,Obstacle,40.06
HSxCZPW2UKANuIBVp6vMWA,8789,-490,Obstacle,Obstacle,67.21
krYgrgWA0Z94s7duPjWt0w,2214,-438,SurfaceProblem,CurbRamp,52.91
2VxaR5SvguQEcxtfHgaG_A,9550,-332,Obstacle,Obstacle,51.99
3K2PhwsUd8PhjGQjNBPz-w,831,-444,Obstacle,CurbRamp,54.02
NyZC2lwE0jW8BCUfJA8QIg,11453,-1217,Obstacle,NoCurbRamp,35.52
NQANnpx_DaSTTS5OS-V-HA,9280,-540,CurbRamp,SurfaceProblem,68.6
AKz4wJ6YqQHZRyiwi8vSww,5342,-288,Obstacle,SurfaceProblem,59.64
bMtwxwFU7k5HOkEgSOjrzg,11754,-268,CurbRamp,Obstacle,60.88
fDJD157Gi_zJ2HR74yH3Uw,8324,-477,CurbRamp,CurbRamp,53.56
MFJhr0rKEw5plNZvipa9UA,12851,-192,Obstacle,CurbRamp,54.05
